BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
8.62,9.3425,9.24,8.968,9.8105,8.1775,10.06,9.639,8.7715,10.42935,9.0605,9.64,8.48843,8.68,7.926050377318224,7.9485,8.3175,8.5005,10.0605,8.47,7.44,8.459,8.6485,9.62
8.73,9.38,9.04,8.928666667,9.1425,8.242,9.96,9.521,8.951,10.1384,9.0975,9.49,8.44787,8.31,7.925327137553395,8.4085,8.6005,7.9805,9.58,8.48,7.4,8.5585,8.391,9.5
8.72,9.3625,9.46,8.907,9.168,8.7305,9.924285714285716,9.2575,8.69,9.9405,9.089,9.38,8.228735,7.98,7.924610132109198,7.481,8.9205,8.102,9.538,8.4,7.5,7.962,8.48,9.33
8.727320359281439,9.3225,9.43,8.8895,9.109,8.179,9.91,7.646,8.836,9.8306,9.081,9.38,8.63212,8.079999999999998,7.923899334066938,7.393,8.69,8.149,9.57,8.38109933957072,7.430681818181818,8.48,8.443,9.17
8.75,9.2215,8.76,8.8395,8.869,8.5805,9.94,9.1385,10.519,6.58332970650043,9.132,9.69,8.351155,8.18,7.923194716507919,7.698,8.432,7.66,9.55,8.37,7.3,8.5015,8.429,8.95
8.94,9.2685,9.08,8.928,9.0825,8.78,10.15,9.588,8.7295,10.15055,9.0695,9.41,8.248615,8.08,7.922496252513448,7.9,9.2405,8.13,9.788,8.36,7.15,8.5575,8.551,8.76
8.84,9.3785,9.42,8.8975,9.541666667,8.221666667,10.09,9.601666667,8.56,10.36785,9.190666667,9.63,8.049033333,8.07,7.921803915164825,7.421333333,8.478,8.258666667,9.832,8.52,7.33,9.0805,8.599666667,8.97
9.0,9.2975,9.02,8.939,9.0505,8.2615,9.82,9.21,8.7975,9.92215,9.1905,9.53,8.26109,7.97,7.921117677543362,7.961,8.2295,7.8805,9.4625,8.64,7.21,8.839,8.4775,8.99
8.935,9.2625,9.38,8.884,9.01,8.585,9.801465228320067,8.961,8.554,9.92785,9.179,9.49,7.80168,7.795999999999999,7.920437512730358,7.909,8.822,7.965,9.3895,8.647673267326732,7.204654318880164,8.2015,8.476,8.81
8.87,9.239,9.38,8.76,8.8505,8.121,9.79,8.702,8.5095,9.7892,9.151,9.34,8.35751,7.68,7.919763393807123,6.8915,8.6285,7.729,9.369,8.65,7.2,8.329,8.4095,8.64
8.97,9.2385,8.78,8.7405,8.841,8.242,9.77,8.8615,9.1775,6.58332970650043,9.152,9.45,8.190475,7.69,7.919095293854956,7.2375,8.1895,7.8995,9.348,8.58,7.17,8.319,8.3905,8.75
8.96,9.4485,8.94,8.7985,9.0585,8.3585,9.95,9.261,8.432,9.78885,9.181,9.47,7.851835,7.59,7.918433185955165,7.818,8.308,8.1815,9.6605,8.8,6.77,7.93,8.409,8.63
9.24,9.71,9.21,8.799,9.1105,8.4215,10.05,9.509,8.55,10.13115,9.2425,9.58,8.339615,8.13,7.917777043189057,7.1895,8.442,8.0305,9.589,8.93,7.28,8.341,8.6115,8.76
9.52,9.559,8.82,8.729,8.818666667,7.989333333,9.75,8.541666667,8.289666667,9.612,9.071,9.56,8.041383333,7.93,7.917126838637934,6.931,8.1305,7.859333333,9.4185,9.07,7.08,8.472,8.390666667,8.75
9.498247663551401,9.401,9.27,8.742,8.419,8.041,9.649516129032257,9.0,8.001,9.52965,9.14,9.31,7.84364,7.944999999999999,7.916482545383102,7.504,8.4415,7.888,9.169,9.030067567567567,6.9826280898876405,8.1415,8.349,8.53
9.45,9.3695,9.3,8.65,8.579,7.938,9.61,8.778,8.16,9.47245,9.0595,9.23,8.20869,7.96,7.915844136505865,6.678,8.522,7.6495,9.2015,8.95,6.9,7.9105,8.322,8.52
9.36,9.4905,8.65,8.5485,8.4825,8.09,9.62,8.8425,9.311,10.09965,8.7995,9.22,8.229585,7.96,7.915211585087529,6.3995,8.0105,7.7005,9.1315,8.84,6.79,7.968,8.2775,8.61
9.48,9.88,8.71,8.661,8.8005,8.161,9.94,9.24,8.071,9.64075,8.98,9.14,7.73222,8.04,7.914584864209398,7.532,8.1115,8.268,9.441,8.95,6.81,7.989,8.2905,8.52
9.76,10.439,8.98,8.649,8.951333333,8.140333333,9.97,9.089333333,8.001,9.721166667,9.141666667,9.17,8.269456667,7.94,7.913963946952778,7.431,8.54,8.098666667,9.401,9.3,6.92,8.151,8.670666667,8.64
9.84,9.951,8.73,8.590666667,8.139333333,7.838666667,9.54,8.561333333,7.921333333,9.26015,8.879666667,9.29,8.01876,7.84,7.913348806398974,7.508666667,7.988,7.859333333,9.2175,9.24,7.01,8.208,8.420333333,8.95
9.835131578947369,9.889,8.88,8.581,8.363,7.697,9.542370129870129,8.612,7.87,9.16805,8.818,9.08,8.03493,7.703947368421053,7.912739415629289,7.755,8.199,7.863,8.938,9.27,6.727484326018809,7.8705,8.267,8.66
9.82,9.7905,8.99,8.549,8.3085,7.6695,9.55,8.42,7.94,9.0788,8.7615,9.08,8.052245,7.62,7.91213574772503,6.3485,7.9085,7.7185,8.8885,9.3,6.42,7.7415,8.2505,8.35
9.69,9.641,8.48,8.441,8.1425,7.92,9.64,8.5095,8.039,8.819,8.389,8.95,8.07116,7.63,7.911537775767501,6.3285,7.7685,7.81,8.949,9.26,6.39,7.9625,8.1885,9.12
9.78,9.911,8.47,8.4985,8.519,7.948,10.03,8.8095,8.072,9.3006,8.4425,8.97,7.69866,7.59,7.910945472838008,7.3375,8.0315,7.9105,9.3495,9.53,6.51,7.852,8.3105,8.81
9.909025423728814,10.172,8.93,8.512,8.499,7.791,10.53,8.57,7.989,9.15825,8.7915,8.93,8.002,7.4,7.910358812017853,7.0115,7.93,7.898,9.3175,9.94,6.91,7.7385,8.5085,9.02
9.99,9.7985,8.63,8.451,8.078333333,7.58,9.85,7.539333333,7.859,9.0817,8.380666667,8.79,7.92932,7.6,7.909777766388345,7.091333333,7.6385,7.671333333,9.03,9.62,6.55,8.3885,8.370666667,8.93
9.919066265060241,9.6375,8.53,8.423,8.26,7.665,9.796502590673574,8.325,7.851,8.8378,8.526,8.95,7.75735,7.5,7.9092023090307855,7.288,7.86,7.486,8.91,9.385763757115749,6.349770229770231,7.7595,8.213,8.79
9.84,9.561,8.69,8.4205,7.998,7.5305,9.78,8.342,7.949,8.75015,8.5295,8.82,7.549085,7.4,7.9086324130264805,6.338,7.991,7.442,8.841,9.14,6.19,8.318,8.259,8.67
9.83,9.4225,8.34,8.308,7.7425,7.63,9.89,8.289,7.672,8.6981,8.1215,8.74,7.7417,7.4,7.908068051456737,6.2585,7.711,7.321,9.082,8.76,6.03,8.1385,8.1825,8.38
9.786249999999999,9.474,8.555,8.378,8.439,7.738,10.264202127659575,8.718,8.036,9.179,8.152,8.8,7.68787,7.3,7.907509197402856,7.15,7.769,7.5485,9.377,8.84,6.355,8.362,8.213,8.02
9.75,9.63,8.77,8.438,8.3115,7.471,10.56,8.4895,8.13,9.0087,8.55,9.07,7.9201,7.2,7.906955823946146,7.2315,7.5575,7.462262388269882,9.4385,8.92,6.68,8.1405,8.4405,8.22
9.83,9.449,8.71,8.328666667,8.311333333,7.428666667,10.04,8.091,7.779333333,8.97025,8.190666667,8.97,7.971303333,7.26,7.906407904167909,6.739666667,7.72,7.301333333,9.1885,8.58,6.28,8.419,8.180333333,8.21
9.735,9.281,8.57,8.241,8.115,7.354,9.83451871657754,8.059,7.977,8.62895,8.153,8.56,7.82715,7.3003846153846155,7.905865411149452,7.385,7.441,7.122,9.131,8.487727272727273,5.996446828258309,7.918,8.028,8.09
9.64,9.237,8.555111502670558,8.2905,7.868,7.339,9.75,8.3605,7.739,8.6494,8.3705,8.58,7.46086,7.32,7.90532831797208,6.6825,7.831,7.04,9.411,8.42,5.83,8.412,8.112,8.04
9.77,9.228,8.54,8.2505,7.7825,7.3215,10.16,8.321,7.6625,8.97865,8.0775,8.56,7.62995,7.24,7.904796597717096,6.2485,7.6295,7.0615,9.182,8.32,5.79,8.339,8.06,8.01
9.69,9.498,8.38,8.321,8.391,7.5595,10.51,8.6515,8.128,9.89195,8.3515,8.69,7.57186,7.1,7.904270223465807,7.1605,7.6505,7.3405,10.142,8.53,6.25,8.359,8.1095,9.2
9.87,9.431,9.08,8.3375,8.3405,7.4015,11.1,8.518,8.2015,9.43915,8.7905,9.54,7.85818,6.8,7.903749168299516,7.009,7.869,7.1997222222222215,9.96,8.53,7.0,8.8,8.3625,8.73
9.84,9.400333333,8.84,8.3595,7.859,7.249,10.32,8.02,7.8305,9.230933333,8.63,9.18,7.75212,7.13,7.90323340529953,6.362,7.700333333,6.9382777777777775,9.46,8.18,6.39,8.518,8.181,8.97
9.89,9.279,8.829817399772763,8.208,7.89,7.2775,10.38,8.271,7.9385,9.2256,8.5295,8.72,7.78863,7.14,7.902722907547153,6.641,7.762,6.7975,9.44,8.33,6.22,8.288,8.0195,8.9
9.83,9.211,8.82,8.2695,7.6115,7.311,10.34,8.1185,7.77,9.2194,8.392,8.52,7.558685,7.17,7.902217648123689,7.0215,7.7685,6.858671875,9.381,8.33,5.9,8.4905,7.989,8.65
9.74,9.0885,8.68,8.2205,7.508,7.382,10.2,8.0975,7.58,9.1885,8.4175,8.64,7.498625,7.08,7.9017176001104446,6.381,7.5775,6.99325,9.4205,8.28,5.98,8.3825,7.979,8.26
9.79,9.338,8.79,8.3185,8.1195,7.4695,10.211078717201165,8.5915,7.7205,9.75225,8.5885,8.84,7.869205,6.91,7.901222736588722,7.3285,7.7405,7.127828125000001,10.229,8.4,6.49,7.8985,8.0425,8.86
9.87,9.341,9.02,8.5505,8.042,7.5415,10.239650145772595,8.3195,8.0895,9.22895,8.7575,9.07,8.03894,6.81,7.90073303063983,7.1795,8.2575,7.189,10.382,8.31,6.94,8.9115,8.35,9.05
9.49,9.092,9.07,8.3705,7.591,7.2825,10.278717201166181,8.2385,7.718,8.5478,8.888,9.19,7.94917,7.05,7.900248455345071,6.068,8.0685,6.988,9.9295,8.16,6.29,8.548,8.1105,8.73
9.85,9.051,8.47,8.2315,7.771,7.2495,10.321282798833819,7.741,7.6115,9.1884,8.581,8.78,7.94106,7.06,7.89976898378575,6.0005,8.032,6.97,9.8775,8.19,6.3,8.302,7.9715,8.17
10.0,9.1015,8.22,8.299,8.059,7.2295,10.360349854227405,8.2775,7.568,9.13795,8.439,8.58,7.579775,6.72,7.899294589043173,6.8905,7.9005,6.949,9.742,8.27,6.0,8.2005,7.739,7.87
9.8,8.832,8.2,8.422,8.009,7.239,10.388921282798833,8.309,7.5195,9.0506,8.278,8.58,7.911725,6.79,7.898825244198643,7.0085,7.89,7.0405,9.829,8.27,5.94,8.278,7.6005,7.96
9.73,8.9825,8.82,8.419,8.0615,7.378,10.4,8.28,7.4585,9.31875,8.25,9.01,8.169485,6.91,7.898360922333468,7.1295,8.459,7.258,11.1215,8.4,7.09,8.6695,7.6315,8.53
9.66,9.292,8.84,8.4115,8.0005,7.69,10.17,8.339,7.9795,9.44765,8.662,8.66,8.14968,7.04,7.897901596528949,7.4785,7.761,6.9305,11.089,8.51,7.11,8.4285,7.839,8.72
9.73,9.01,9.4,8.322,7.8005,7.731,9.9,8.222,7.911,9.1582,8.538,8.78,8.280315,6.92,7.897447239866395,6.8425,8.0775,6.87,9.7705,8.42,6.17,8.428,7.8795,8.68
9.77,9.022,8.67,8.3915,7.6295,7.2795,9.65,7.8605,8.268,8.9818,8.29,8.73,8.152435,7.02,7.896997825427108,6.819,7.991,6.8795,9.8995,8.5,6.12,7.681,7.611,8.02
9.75,9.0995,8.31,8.2385,7.8425,7.0605,9.6,8.009,7.4505,8.7818,8.1095,8.67,7.94122,6.92,7.896553326292393,7.6225,7.792,7.058,9.682,8.3,6.04,7.9485,7.498,6.79
9.56,9.3225,8.443644578313252,8.2985,7.802,7.3,9.6,8.1695,7.5305,8.7497,7.8825,8.59,8.097625,6.84,7.896113715543556,7.7385,7.839,7.3425,9.5,8.41,6.15,8.08,7.4815,6.97
9.78,9.6425,8.67,8.359,8.0105,7.559,9.87,8.0615,7.558,9.42235,8.1185,8.62,8.27902,7.56,7.895678966261903,7.928,8.121,7.788,10.0195,8.5,6.4,8.3975,7.97,9.23
9.82,10.032,8.86,8.4305,7.92,7.8885,9.67,8.1685,7.979,9.92205,8.3615,9.31,8.347875,7.97,7.895249051528737,8.178,8.4185,7.878,9.978,8.54,6.7,8.311,8.301,9.46
9.95,9.881,8.96,8.4705,8.0485,7.7885,9.63,8.1825,7.7215,9.5101,8.271,8.95,7.880665,8.08,7.894823944425363,7.728,8.598,7.46,9.1685,8.48,6.27,7.9025,7.948,9.38
9.96,9.6775,8.78,8.421,7.8575,7.4975,9.56,7.471,7.9705,8.9283,8.3575,8.33,7.937895,7.63,7.894403618033086,7.8795,8.3305,7.3025,9.2505,8.44,6.26,8.1385,7.899,8.65
9.78,10.129,8.33,8.2425,7.759,7.459,9.55,7.671,7.541,8.73995,8.2805,7.54,7.97838,7.67,7.893988045433212,8.369,7.7695,7.489,9.0,8.4,6.42,8.1515,7.799,7.42
9.59,10.162,8.29,8.3775,7.838,7.482,9.65,7.940923274630333,7.891,8.7721,8.01,7.94,7.96891,7.31,7.893577199707046,8.001,7.6905,7.7305,8.959,8.35,5.99,8.3885,7.931,7.99
9.72,10.9085,8.75,8.362,7.901,7.8295,9.775,8.221822748426277,7.7175,9.11155,8.37,8.18,8.308795,7.56,7.893171053935892,8.12,8.1705,8.1005,9.3595,8.45,6.34,8.5115,8.3615,8.74
10.0,11.70933333,8.65,8.4405,8.091,7.64,9.85,8.3515,8.1395,9.6402,8.3585,8.54,8.401485,7.49,7.892769581201054,7.498,8.359666667,8.6105,9.361666667,8.54,6.6,8.378666667,8.4915,9.61
9.63,10.928,9.01,8.280333333,7.709333333,7.398333333,9.64,8.081333333,7.98,8.2187,8.459,8.01,8.319293333,7.76,7.892372754583839,7.32,8.2815,7.841,8.918,8.5,6.8,8.3595,8.059666667,8.55
9.635000000000002,10.362,8.9,8.12,7.687,7.354,9.617254098360656,7.977,7.887,7.92055,8.561,8.24,8.50903,7.688038922155688,7.89198054716555,6.804,8.2315,7.518,8.9485,8.44448051948052,6.545,8.229,7.962,8.31
9.64,10.369,8.43,8.232,7.8585,7.46,9.61,8.01,7.4995,8.7122,8.21,7.78,7.82757,7.57,7.8915929320274945,7.2505,8.162,7.6175,8.971,8.41,6.29,7.789,8.0085,9.25
9.49,10.4575,8.27,8.2825,8.1305,7.6505,9.61,8.4005,7.828,8.871,8.1385,7.75,8.179685,7.48,7.891209882250974,7.931,7.8705,7.6215,9.032,8.43,6.49,8.2985,7.9795,9.08
9.43826925767023,10.413,8.270043226044889,8.54,8.083,7.983,9.610068918919366,8.354,7.783,9.3158,8.447,7.89,8.40739,7.467674323271412,7.890831370917298,7.827,8.349,7.717,9.227,8.449229463290756,6.532328004624634,8.48,8.368,9.63
9.387731475547362,10.543,8.270181084711359,8.452,7.08,7.448,9.610289176576877,8.6,7.881,9.2823,8.519,8.04,8.60657,7.455710581976139,7.8904573711077655,7.943,8.225,7.821,9.324,8.467898938688906,6.573485473637172,8.504,8.256,10.23
9.338375916877988,10.164,8.2704258467971,8.565,7.13,8.047,9.610681024321666,8.557,7.866,8.3578,8.701,8.58,8.40005,7.444103484322449,7.890087855903687,7.579,8.35,7.612,9.186,8.486036836817668,6.613487954552442,8.154,8.273,9.55
9.2901918449087,10.086,8.270789783099808,8.442,7.823,7.655,9.611264713502859,8.533,8.047,8.5681,8.65,8.1,8.1552,7.432847738518599,7.889722798386364,7.43,8.313,7.571,9.269,8.50367156830026,6.652350994885265,8.503,8.198,9.37
9.24316852288609,9.999,8.271285164417177,8.357,7.846,7.893,9.612060495469581,7.893,8.183,11.5362,8.509,8.18,8.34222,7.421938052772856,7.889362171637102,7.572,8.029,7.579,9.172,8.520831543759892,6.690090142150469,8.374,8.133,9.77
9.197295214056748,9.491,8.271924261546905,8.401,8.439,8.579,9.613088621570965,8.667,8.447,9.3375,8.512,8.58,8.25944,7.411369135293479,7.889005948737207,7.835,8.092,7.818,9.224,8.537545173819776,6.726720943862877,8.127,7.955,9.07
9.152561181667265,9.642,8.272719345286683,8.653,8.505,8.125,9.614369343156133,8.772,8.375,9.7305,8.734,8.22,8.41046,7.401135694288734,7.888654102767982,7.407,8.216,7.879,9.378,8.553840869103134,6.762258947537315,8.157,8.506,9.2
9.108955688964237,9.275,8.273682686434208,8.587,8.592,7.296,9.615922911574216,8.74,8.306,9.8384,8.776,8.75,8.49846,7.391232437966881,7.888306606810735,7.495,8.392,7.789,9.49,8.569747040233176,6.796719700688606,8.232,8.142,9.6
9.066467999194249,9.677,8.274826555787172,8.64,7.966,7.818,9.617769578174343,8.786,8.285,9.5465,8.919,8.67,8.44409,7.381654074536184,7.887963433946768,7.62,8.371,7.705,9.22,8.585292097833118,6.830118750831579,8.234,8.31,9.33
9.025087375603897,9.631,8.276163224143273,8.573,8.264,7.857,9.61992959430564,8.861,8.172,9.2616,9.083,9.06,8.296,7.372395312204905,7.887624557257388,7.171,8.469,7.571,9.155,8.600504452526177,6.862471645481053,8.401,8.217,9.0
8.984803081439773,9.305,8.277704962300206,8.39,8.08,7.816,9.622423211317233,8.249,8.629,9.3885,9.04,9.13,8.32613,7.363450859181303,7.887289949823899,7.134,8.237,7.612,9.338,8.615412514935564,6.893793932151858,7.711,8.154,9.42
8.945604379948467,9.179,8.279464041055661,8.454,8.519,8.824,9.625270680558254,8.834,8.787,9.6573,9.39,9.2,8.25032,7.354815423673647,7.886959584727603,7.465,8.168,7.746,9.202,8.6300446956845,6.924101158358815,8.156,8.147,8.62
8.907480534376573,9.212,8.281452731207338,8.687,8.406,8.138,9.628492253377827,8.792,8.847,10.156,9.33,9.24,8.50322,7.346483713890195,7.886633435049811,7.738,8.468,7.973,9.636,8.64442940539619,6.953408871616752,8.058,8.559,8.99
8.870420807970678,9.241,8.28368330355293,8.705,8.652,7.497,9.632108181125082,8.859,8.574,10.4248,9.491,9.22,8.63253,7.338450438039212,7.886311473871824,7.463,8.477,7.87,9.423,8.658595054693857,6.981732619440492,8.755,8.581,9.2
8.834414463977376,9.169,8.28616802889013,8.708,8.248,7.857,9.636138715149144,8.763,8.342,10.1242,9.325,9.23,8.54653,7.330710304328957,7.885993674274947,7.902,8.485,7.829,9.356,8.672570054200714,7.00908794934486,8.478,8.343,9.17
8.799450765643261,9.336,8.288919178016634,8.834,8.128,7.914,9.640604106799143,8.439,8.404,9.8843,9.466,9.23,8.46685,7.323258020967697,7.885680009340486,7.606,8.525,7.63,9.21,8.686382814539972,7.035490408844681,8.301,8.386,8.84
8.76551897621492,9.168,8.291949021730138,8.57,8.17,7.747,9.645524607424207,8.557,8.367,9.7163,9.507,9.32,8.45267,7.3160882961636915,7.885370452149744,7.183,8.309,7.547,9.209,8.700061746334848,7.060955545454779,8.358,8.345,9.0
8.732608358938949,9.092,8.295269830828335,8.555,8.24,8.665,9.650920468373464,8.617,8.634,6.58332970650043,9.619,9.63,8.29572,7.309195838125204,7.88506497578403,7.782,8.196,8.04,9.302,8.71363526020856,7.085498906689981,8.383,8.169,8.11
8.700708177061937,9.191,8.29889387610892,8.658,8.555,7.968,9.656811940996038,8.695,8.726,10.0764,9.416,9.48,8.57884,7.302575355060497,7.884763553324645,7.926,8.338,8.049,9.62,8.727131766784321,7.10913604006511,8.759,8.767,8.68
8.669807693830474,9.191,8.302833428369587,8.658,8.508,7.333,9.663219276641064,8.655,8.564,10.3811,9.22,9.65,8.52695,7.296221555177832,7.884466157852896,7.579,8.225,8.141,9.875,8.740579676685343,7.131882493094992,9.282,8.878,8.82
8.639896172491158,9.194,8.307100758408033,8.721,8.223,7.357,9.670162726657662,8.507,8.623,10.2014,9.074,9.48,8.49316,7.290129146685473,7.884172762450086,7.716,8.232,7.766,9.548,8.754007400534844,7.15375381329445,8.747,8.573,8.94
8.610962876290575,9.049,8.311708137021952,8.789,8.103,7.736,9.677662542394964,8.326,8.399,9.8989,9.302,9.36,8.1872,7.284292837791681,7.883883340197521,7.372,8.281,7.548,9.126,8.767443348956037,7.1747655481783115,8.153,8.57,8.38
8.582997068475317,9.105,8.316667835009039,8.642,8.005,7.598,9.685738975202097,8.676,8.18,9.7249,9.246,9.25,8.73031,7.278707336704721,7.883597864176506,7.667,8.219,7.356,9.285,8.780915932572137,7.1949332452613985,8.369,8.526,8.63
8.555988012291976,9.093,8.321992123166986,8.687,8.368,7.972,9.694412276428187,8.556,8.393,6.58332970650043,9.386,9.419999999999998,8.15229,7.273367351632853,7.8833163074683466,7.422,8.167,7.663,9.226,8.794453562006359,7.214272452058538,8.396,8.485,8.31
8.529924970987146,9.154,8.327693272293489,8.731,8.429,7.534,9.703702697422365,8.8,8.287,9.9676,8.385,9.59,8.4209,7.2682675907843395,7.8830386431543475,7.201,8.224,7.857,9.38,8.808084647881918,7.232798716084554,8.854,8.772,8.58
8.504797207807416,9.157,8.333783553186247,8.742,8.193,7.437,9.713630489533756,8.812,8.254,10.0644,8.282,9.48,8.65169,7.263402762367446,7.882764844315813,7.524,8.19,7.738,9.435,8.82183760082203,7.250527584854272,9.224,9.162,8.43
8.480593985999379,9.182,8.340275236642949,8.741,8.16,7.105,9.72421590411149,8.586,8.228,9.6445,8.251,9.47,8.53944,7.258767574590431,7.882494884034046,7.654,8.114,7.703,9.449,8.835740831449908,7.267474605882515,8.626,8.711,8.87
8.457304568809626,9.003,8.34718059346129,8.867,8.03,7.313,9.735479192504695,7.963,8.215,9.3976,8.564,9.17,8.28714,7.25435673566156,7.882228735390356,7.432,8.477,7.546,9.02,8.849822750388766,7.2836553266841095,7.771,8.8,8.44
8.43491821948475,9.069,8.35451189443897,9.014,8.105,7.334,9.747440606062495,8.12,8.0,9.5154,8.333,9.23,8.67434,7.250164953789094,7.881966371466044,6.778,8.875,7.212,9.064,8.864111768261822,7.299085294773882,8.021,8.741,8.57
8.413424201271338,9.051,8.36228141037368,8.795,8.266,7.5,9.76012039613402,8.127,8.04,6.58332970650043,8.176,9.27,8.63883,7.246186937181296,7.881707765342418,7.506,7.947,7.49,9.393,8.878636295692287,7.313780057666652,8.252,8.606,8.58
8.392811777415988,9.125,8.370501412063113,8.869,8.332,7.413,9.773538814068399,8.385,8.195,9.6236,8.439,9.1,8.36203,7.242417394046429,7.881452890100781,7.871,8.205,7.742,9.28,8.893424743303378,7.327755162877249,8.085,8.818,8.53
8.373070211165288,9.175,8.379184170304967,8.855,8.005,7.525,9.787716111214758,8.326,8.058,9.7775,8.346,9.32,8.62292,7.238851032592753,7.881201718822437,7.305,8.354,7.75,9.242,8.90850552171831,7.3410261579204965,8.577,9.199,8.65
8.354188765765828,9.241,8.388341955896937,8.874,8.015,7.25,9.802672538922225,7.902,8.155,9.5557,8.349,9.35,8.4164,7.235482561028535,7.8809542245886925,7.212,8.177,7.542,8.996,8.923907041560296,7.35360859031122,8.557,9.051,8.7
8.336156704464205,9.076,8.397987039636714,8.965,8.058,7.319,9.81842834853993,7.885,8.045,9.3195,8.483,9.06,8.41273,7.232306687562033,7.880710380480854,7.611,8.018,7.488,8.92,8.939657713452554,7.365518007564242,7.867,8.996,8.56
8.318963290507005,9.054,8.408131692321998,8.975,8.0,7.3,9.835003791416998,7.999,7.87,9.2925,8.36,9.0,8.49418,7.229318120401513,7.880470159580224,6.991,8.12,7.167,8.873,8.955785948018297,7.376769957194391,7.968,8.988,8.57
8.302597787140822,9.138,8.418788184750477,8.774,7.984,7.396,9.852419118902557,7.947,7.886,6.58332970650043,8.14,9.17,8.47977,7.226511567755235,7.880233534968107,7.114,8.06,7.429,8.965,8.972320155880738,7.387379986716488,8.098,8.875,8.54
8.287049457612248,9.222,8.429968787719854,8.982,8.167,7.297,9.870694582345736,8.281,8.078,9.5132,8.341,8.74,8.69021,7.223881737831463,7.880000479725807,7.854,8.095,7.731,9.295,8.989288747663094,7.3973636436453605,8.326,8.88,8.13
8.272307565167875,9.405,8.441685772027817,8.936,7.797,7.438,9.889850433095662,7.964,8.027,9.6104,8.283,8.94,9.02051,7.221423338838458,7.879770966934634,7.395,8.208,7.85,9.087,9.006720133988578,7.406736475495831,8.435,9.367,8.55
8.258361373054294,9.374,8.453951408472062,8.874,7.938,7.175,9.909906922501461,7.947,7.989,9.3588,8.232,9.06,8.99343,7.219131078984486,7.879544969675889,7.464,8.081,7.454,8.917,9.024642725480408,7.415514029782727,8.485,9.189,8.52
8.245200144518096,9.303,8.466777967850287,8.949,7.947,7.293,9.930884301912267,8.026,8.077,9.2197,8.193,8.73,8.77398,7.216999666477806,7.879322461030878,7.672,7.904,7.485,8.88,9.043084932761793,7.4237118540208735,7.987,8.83,8.25
8.232813142805872,9.157,8.480177720960183,9.023,7.794,7.185,9.9528028226772,7.807,7.882,9.0746,8.199,8.65,8.76571,7.21502380952668,7.8791034140809035,7.636,8.024,7.373,8.808,9.062075166455955,7.4313454957250915,8.074,9.114,8.29
8.221189631164213,9.227,8.494162938599446,8.854,7.974,7.335,9.975682736145393,7.934,7.894,11.8969,7.957,8.83,8.85614,7.213198216339373,7.878887801907274,7.411,8.104,7.449,9.232,9.081641837186107,7.438430502410209,8.235,9.075,8.65
8.210318872839714,9.314,8.508745891565773,8.95,8.128,7.258,9.99954429366597,8.047,7.846,9.4906,8.078,8.7,9.10387,7.211517595124147,7.878675597591293,8.158,8.142,7.654,9.295,9.101813355575459,7.444982421591052,8.524,8.843,8.64
8.200190131078966,9.408,8.523938850656855,9.039,7.967,7.348,10.02440774658806,7.872,8.241,9.3223,8.108,8.8,9.30779,7.209976654089264,7.8784667742142656,7.634,7.973,7.716,9.366,9.12261813224723,7.451016800782441,8.62,9.552,8.83
8.190792669128559,9.411,8.539754086670388,9.016,7.792,7.154,10.050293346260794,7.62,8.047,9.2472,8.072,8.66,9.4019,7.208570101442986,7.878261304857496,7.395,7.963,7.295,9.046,9.144084577824632,7.4565491874992045,8.62,9.301,8.7
8.182115750235084,9.305,8.556203870404069,8.877,8.017,7.22,10.077221344033296,7.849,7.921,9.0191,7.911,8.53,9.14196,7.207292645393577,7.8780591626022884,7.642,7.718,7.561,8.989,9.166241102930885,7.461595129256166,8.109,8.696,8.83
8.174148637645136,9.271,8.57330047265559,9.011,7.841,7.192,10.105211991254695,7.641,7.973,8.9949,7.944,8.45,9.29774,7.206138994149297,7.877860320529949,7.19,7.855,7.2,8.933,9.189116118189197,7.466170173568152,8.219,9.21,8.51
8.166880594605301,9.173,8.591056164222646,8.894,7.82,7.194,10.134285539274117,7.913,7.746,8.9236,7.799,8.68,9.11025,7.205103855918412,7.877664751721785,7.202,8.012,7.368,9.056,9.212738034222786,7.470289867949983,8.018,9.142,8.73
8.160300884362176,9.282,8.609483215902934,9.098,8.183,7.637,10.164462239440695,8.112,7.998,9.4654,7.894,9.02,9.53014,7.204181938909183,7.877472429259097,7.465,8.232,8.019,9.57,9.237135261654872,7.473969759916488,7.953,8.88,8.78
8.154398770162349,9.394,8.628593898494147,9.097,8.018,7.367,10.195762343103551,7.71,8.115,9.7612,8.11,8.06,9.58276,7.203367951329869,7.877283326223192,7.366,7.914,7.629999999999999,9.447,9.262336211108659,7.47722539698249,8.158,9.623,9.26
8.149163515252413,9.416,8.64840048279398,9.093,7.966,7.019,10.228206101611816,7.448,7.766,9.2236,7.816,8.62,9.66209,7.202656601388739,7.877097415695378,7.143,7.968,7.241,9.32,9.28836929320737,7.480072326662816,8.614,9.38,8.94
8.14458438287896,9.287,8.668915239600127,8.97,8.004,7.061,10.261813766314615,8.231,8.072,9.0446,7.622,8.6,9.54625,7.20204259729405,7.8769146707569515,7.491,7.788,7.243,9.219,9.315262918574216,7.482526096472288,8.295,8.927,8.95
