BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
290.38106968629796,291.32336964110345,291.0715504160214,291.36296190100893,291.55479599894556,291.29411106163735,290.7388347937189,291.6945205244413,291.50844063804465,291.364190858565,291.6370256986202,291.71547752695795,289.0978083494229,291.4519300203066,291.03492886800274,291.3021423008711,291.6593506418821,291.3143788781358,290.95733834753486,289.66927538756914,290.3400886928353,291.3827425343079,290.29561373059363,291.35459229298056
289.7447412535906,290.15936562102974,290.1779521688955,290.12828860660454,289.86211961324034,289.6506634960562,289.8239032725577,290.31563771555653,290.28513169727233,291.2270231858739,290.63142293330145,291.8769004388065,289.1902961846716,289.7582863880208,290.125820407302,289.8005448285758,289.9957579082823,289.94434900248876,289.75702119454706,289.55420701416296,289.69312424377586,291.32469766883736,289.78042413578527,290.78701295785396
290.72192503978505,291.87026059345135,291.61562181584526,291.3556672642715,291.67171109934065,291.47506977264214,291.72399031160586,291.78014057731804,291.8372706566952,291.78128455779836,291.84371620038337,292.0669032252112,290.39088584971546,291.5614318831672,291.58078689401367,291.67221596291944,291.6491977948985,291.75671413267924,291.5998354937013,290.95317251033026,290.80994553806096,291.8360942710885,290.1525867472389,291.76631495254907
291.14451793945193,292.7164528026396,292.5520556109663,291.9860908734974,292.8117931803184,292.481843158049,292.00477126020843,292.9162089232024,292.772704606551,292.7865165662466,292.92167955550116,292.8268130004252,290.9008898079707,292.4488835361752,292.1511012251206,292.51173662652883,292.6369694680241,292.5502091711694,292.2873142293504,291.32781467396865,291.7352853257399,292.7687198698067,291.0479306816981,292.80464885639776
290.1125032010015,291.4702079133463,291.533625180084,290.76559511416355,291.202431025453,290.96639097699966,290.9432020349595,291.377668263533,291.40849163990146,291.8755681187851,291.4945495427916,291.9938843847861,289.7111564350634,290.9386251554683,291.2558734804671,291.0916199217264,291.0546435883622,291.17907037839785,291.07764745110546,289.9590418229471,290.4772047345078,291.8180809239598,290.18998469839784,291.61639204564455
290.7367520916419,292.46390692528786,292.38739607819906,291.63096785317646,292.4009975872148,292.31951776545947,292.32330795331916,292.3765330457984,292.4781449074426,292.4866981194454,292.41215015567417,292.5854539945144,290.77599692495653,292.1181061439186,292.31993462006403,292.51203788422043,292.03615021978743,292.4893850319551,292.39289045284755,291.068962700403,291.789806830416,292.4717109202191,290.77652495238976,292.4103523267185
292.10020891304447,293.07923517245695,292.93989114197126,292.6945704057571,293.05800098966114,292.86232543857665,292.71123720307037,293.08417794272185,293.1089420318604,293.1058180491129,293.10977624356053,293.2321168322896,290.8515723368158,292.8596610107838,292.86969832259166,292.966764981082,292.83440073941495,292.9809447836963,292.81593325700373,291.541546508722,292.33290953282415,293.138729846605,292.38187344187054,293.07340143291725
292.4100281797309,293.38700245483795,293.18442625064125,293.0175216536914,293.50524620078306,293.40887819778686,293.14184893852274,293.4128636898323,293.4628151394674,293.2359698601488,293.36424752519235,293.2624378253631,291.43187692224063,293.3603616583005,293.0520921344635,293.47060929532927,293.1998533956436,293.4224104968619,293.1789832909083,292.44503033135413,292.9333217921134,293.2627912505013,292.78702777960183,293.28786879305835
288.6397901082095,289.6306030666018,289.5001100613736,289.6087076333749,289.3663419596671,288.68177720530247,288.0145661323909,290.064340505043,289.7171726479436,290.5913487680303,290.28556753157676,290.7917714328421,283.30182052100514,289.2094899862287,289.2851467044144,288.5621515829235,290.0586442989198,288.8779882563776,288.6513990532521,285.48616041347674,286.8010921125032,290.75946793624644,287.10514379119917,290.3945815910809
287.35155779791563,289.39156901362645,289.28811556917935,288.2797709311783,289.0329885782089,288.33263522838695,287.68779299102425,289.4961542999203,289.39556361402634,290.2256408187578,289.682687189078,290.4212213905591,283.60913917733563,288.51710063847213,288.723397785885,288.3526165361322,289.10246296465743,288.67912621550505,288.43663568166045,285.55993122506715,286.401857574115,290.2479757435529,285.99891397341906,289.87248036996215
278.73741553693503,280.4768398675024,280.54779982771635,279.3907160113683,279.73191702093936,279.19164274286754,279.56672671041866,280.28905740742204,280.3673065485895,281.6509191621024,280.6182118251283,282.1802664616311,276.5589559683388,279.24488012040905,280.33623964015607,279.479708657408,279.9453792145829,279.8692182114709,279.87924803076766,277.94674671093816,277.6349594908245,281.8376143676955,276.80184132433965,281.09855477924856
277.04031224102994,279.156564322413,278.9742087911034,277.97753583852017,279.22681166386354,279.1106326408949,279.36345206434015,279.17253285340956,279.2970276650828,279.37101498729777,279.23650948632536,279.88665347136265,277.22469174628264,278.85182489370766,278.8190324839772,279.4452171825375,278.88156481157387,279.5237587939252,279.3101319549749,278.6069292087503,278.05369311448317,279.5233063959127,276.7440994594953,279.31276285222447
278.5516903666417,279.78773294022943,279.70055518358816,279.0302450589652,279.6760866538826,279.47321384666435,279.5622057825116,279.86488859777563,279.86479081328605,280.3982848233397,280.0296220362439,280.9173489898366,277.9983321525233,279.44078437881905,279.6706202521075,279.689940292421,279.68821237003294,279.79794187860176,279.63705715738615,278.861609356865,278.4751370165641,280.5864843090961,277.6819678935576,280.21293923493437
280.75415141892125,282.78673244439284,282.7801848503206,281.80105846296834,282.5358383893868,282.20383269172186,282.25383608816304,282.8190316811664,282.80474329170187,283.54821295588266,283.022066454401,284.08811580056675,280.2305285381404,282.1977857505404,282.6997512252064,282.4039331086372,282.5740491424419,282.5964790456024,282.5303897720164,281.3085935649363,280.86383498543984,283.7101810047143,280.06646869096335,283.26120281451034
283.5672024343081,284.3287972274336,284.2812641917465,284.08505378087324,284.1839986092056,283.8801085239377,283.73167325858526,284.54577803204444,284.39426566258,285.12936027814754,284.7318905353771,285.5953024684305,281.75017248625363,284.0447887454222,284.1658706032748,283.9703049400096,284.49810720208245,284.1168162656791,283.975952819578,282.66312352191454,282.7001629138762,285.33506210707037,282.26330209164354,284.9051160282007
282.4673681132833,282.72648197458017,282.62511372162,282.61945475525664,282.7390879210836,282.54060120474134,282.5842249357962,283.0020851460597,282.8900738562443,283.4808007438227,283.154418258416,284.0455684119725,281.50993438207564,282.6267011927379,282.6294179973633,282.6952254850191,282.9693159071834,282.817331125448,282.57169633938037,282.12408513988606,281.7076389977536,283.7321794042006,281.10918387100077,283.268409050218
282.3950794584095,283.734570378177,283.8346685216805,282.87841364963907,283.3652182201553,283.06399772544336,283.2455433926416,283.69546118326934,283.70035471295154,284.8210443220798,283.947155361059,285.48076039198446,282.54426390133716,283.05265074177856,283.8724858341536,283.27041303732966,283.4577424933189,283.45751367645823,283.39129350703485,283.1126405901106,282.13530879931915,284.9629758698718,281.45751963720346,284.2963936914114
287.348976708266,287.17185258982636,287.1073311231766,287.6450424064528,287.22478484474544,286.9623181975712,286.2744567928109,287.6632066488487,287.30450058264097,288.4922394662533,287.8471737042469,289.1555912303678,284.95020680639834,287.2631229630012,286.87769806699214,286.8601795570956,287.77240902503235,286.88770484225654,286.53722151636134,285.31556564328156,286.12492936174164,288.7173098917126,286.2264483358993,288.04062151900604
291.5467227910788,291.41756521700273,291.0710921105135,291.8661855243396,291.56766676906074,291.18611144602596,290.07069182091453,291.88149997007446,291.60746206405673,291.91742257891957,291.96243554704006,292.03859635286557,288.48021637982737,291.46959133415936,290.49501448019134,291.0521453261936,291.8779826916153,291.1234384823195,290.63621170366093,289.01279301608287,290.2611555247572,292.0320789453256,290.8978867259469,291.93219605731554
292.9716928962085,293.554464886366,293.27868592189526,293.5094339949627,293.4287701328151,293.1508877661377,292.83172793838054,293.6115365306868,293.5817730309246,293.58268145915093,293.69871874756814,293.3892733995305,291.16867942749315,293.30145300556075,292.9591866906878,293.187312098642,293.4902528990211,293.2506703876314,293.07948602256687,291.68565470441183,292.3366654676598,293.6533610762676,292.5313196104903,293.7300153208104
293.8724875027539,294.3837584510976,294.07585320007746,294.3573526336615,294.5832145128708,294.466030418737,294.1487101256552,294.52218977420824,294.47781822872656,293.88503482266793,294.46712480266166,293.4857761077487,292.4368058380308,294.48878129103537,294.0251823383191,294.4723506569646,294.4279533702369,294.4139490232363,294.2023880968706,292.89571776294207,293.6531764289142,293.96645410040446,293.4577151619383,294.3106451926582
294.11004768224694,294.98017671702365,294.7217419618224,294.7688585097896,295.1735121411736,295.06326832999065,294.70939651824546,295.0366094364676,295.04431926230455,294.37738137395127,294.93988731000485,293.9591736411556,292.72278575701995,295.0531283981416,294.48606334455525,295.13161080127946,294.9696990083121,295.0559975341126,294.81187705980557,293.5169956652213,294.2295556537071,294.39002884360826,293.7802349635751,294.7583327609303
293.0632400530929,294.193456968289,294.01561130909903,293.8370188233351,294.38562397486805,294.4318257105594,294.07083915234756,294.1615095382304,294.2299811354098,293.7254592007811,294.0666062382393,293.47644927643375,290.464800625721,294.3423654722913,293.99761097576294,294.5340495942569,294.0924699435628,294.37832691206603,294.1442288851517,292.9398973123529,292.858856455197,293.6978264885533,292.5798688771674,293.92702314081544
290.01770995605136,292.2008661147923,292.33173739981845,291.2092215917544,291.46458909641115,290.6478590485573,290.83990747327226,292.0711595383468,292.02120900241835,292.843672475275,292.32070684231223,292.8075290009649,285.9474546531093,291.0621764200827,292.7735296275742,290.7102063324202,291.86230243326264,291.16334745386143,291.30276015007,288.92238804679016,288.2282624187122,292.86340791922163,288.3412877472827,292.58614976745986
288.83913788019964,288.5826520943256,288.6240128176985,288.9359584192742,288.17421392284956,287.50963779360933,286.77776184207556,288.9346061919228,288.5439838622755,290.24287525632843,289.2088588997968,290.6945255042971,283.71686761527684,288.11712753620384,288.22660816651387,287.31622737579175,289.0330302295515,287.6053505293179,287.3702492345619,285.63433113096295,285.7149448782199,290.4023136958949,286.3014832742048,289.5769109191171
290.10657616239854,290.79520045011947,290.8779759537901,290.34666128932054,289.70102519190004,288.664535714074,288.14739984362666,290.7181553356285,290.5748178736088,292.14807595306974,291.15876052634064,292.2349230744118,283.2221315440685,289.30987008232853,290.08697325660154,288.56558182037173,290.48289079306033,289.1645613031073,289.2702077125054,285.4361077186227,286.41592400301045,292.27817267566985,287.33873840639177,291.69800735669463
281.18566879190166,283.2665859553266,283.3377590450669,282.0291394863317,282.5020567597187,281.8557698640273,282.0934888470506,283.19013165486695,283.1134865966415,284.8624659964123,283.5550848517443,285.3881113165725,279.1036290850213,282.11519582561795,283.2183297543508,282.0299871668757,282.9170544373064,282.41563922057657,282.39956419434367,280.7656322368733,280.3000574420785,285.13956925121107,279.7281144597695,284.16601073831504
279.9429262284454,281.7412216290224,281.53776429739065,280.8007037700886,281.4059185801775,281.05567056084504,281.1783213735352,281.80185502792034,281.8001700928318,282.5098695239181,282.0445575597537,282.9798259784393,279.23756098403254,281.1458977404166,281.42512322399136,281.2789346675833,281.6439046281144,281.50239248590157,281.33576782388946,280.29438574191414,280.0593689305485,282.8177069346478,279.3562866458711,282.33520366983174
283.4505698732645,284.1057399737411,283.8117589434805,283.9593672129134,284.2937077206233,284.1462310023499,283.7500554278853,284.4060508006615,284.2802773083371,284.3350984153507,284.46055943606103,284.5879679145123,282.4885543974811,284.19913617175456,283.4914373556365,284.26526895560136,284.4276847418558,284.2814230447287,283.94334240463894,283.1114874468512,283.3108878585578,284.5591033517448,282.73771821990437,284.4581711414384
284.86629809835784,286.11698395219827,285.94557011853476,285.299717323089,286.37741007805533,285.8895835720336,285.78905227747936,286.3240831531984,286.24833640182084,286.7792078414053,286.3445907345276,287.5210647287295,284.37451177589304,285.6486583568254,285.50114764217926,286.1131571076938,285.7935477558752,286.2864593254341,285.9268979741419,285.53618216716956,284.4603646358723,286.79876758693376,284.0543638937769,286.3698035853352
286.91384745432066,288.20606280922505,288.163287022965,287.5095553989385,288.1386104827928,287.66390381011956,288.13664564315974,288.45390219644844,288.370820767569,289.24820933311986,288.7365089151072,290.1133435961504,286.5662345656515,287.58948579265115,288.11859704402906,287.8601110956453,287.8284579727374,287.9885047940544,287.82773357644095,287.7648151343987,286.3846285372468,289.4557576668604,286.0140289960547,288.86028047257975
287.8394988965228,289.33851748691797,289.210619103359,288.4663410938673,289.1699859419256,288.6620609157834,288.6395716460549,289.46100806280594,289.3772599162031,290.3251912506871,289.7164074844411,290.75601396881024,287.4214862479394,288.5113271736834,288.9007171590817,288.86341886533046,288.8869972684869,289.0118153680375,288.74790138548445,287.89588610115663,288.0922389358492,290.4009610636896,288.05712741450617,289.960587297868
289.8797421166925,291.09775543459796,290.88153502289384,290.59595712949,291.0930125588421,290.83876484748095,290.8464297740899,291.18176241089,291.1218849867034,291.27166433754206,291.2646412008741,291.37846162584094,289.5592150013138,290.7734002361701,290.83432132465174,290.95443740001,290.88969023948243,290.94127372769645,290.711725387547,290.09233047000424,290.35815857135276,291.3760740836209,290.15479216722605,291.26633722986946
291.3948817903613,291.97647358545595,291.620868967402,291.9127756055615,292.17174753779517,292.0109398552974,291.60130274009276,292.1896607865404,292.0977059210636,291.7895657401414,292.1895536871993,291.5607884872791,290.89938017159153,292.0527151956165,291.31772298437437,292.0314162815162,292.05311657168244,291.9525877494952,291.55596523697415,291.4024898069534,291.5940716887431,291.94840948289846,291.4122323241946,292.09175569995426
292.50579082869814,293.4428349323952,293.1867110225964,293.2841171928015,293.50630602895285,293.1743472323607,292.72131948208863,293.6850120762676,293.50657264479304,293.089988070314,293.70556431327793,292.6292303218398,289.8899382146937,293.36004763590626,293.1090306201117,293.11178253451993,293.5785428207542,293.1150000994896,292.9032178316336,291.1325420924252,291.97580043164834,293.15861381208185,291.7708146836603,293.50111022333505
290.9235689060849,292.594627716904,292.4831674664353,291.8714501836824,292.4436476683858,292.2157449190475,291.88106514282555,292.50819726685563,292.52924143838214,292.64264674396634,292.54878500026894,292.5008156404323,290.123340411364,292.223233874529,292.3018385222085,292.2839929144782,292.2920819807046,292.3169690296327,292.1890673933674,290.6430177213737,291.26568531976795,292.6351587304166,290.8024720162817,292.60160473622756
292.13809486283947,293.8172580454805,293.57947854744447,293.1228049981135,293.81186204159,293.69878015952423,293.6574181294017,293.7720150240935,293.82700596880267,293.5690957747165,293.7668730373052,293.40610175909,292.22608589802894,293.59627879902223,293.45589808796495,293.8390693102685,293.55887564215533,293.78749313633955,293.62892080032657,293.1173510881376,292.8349669929865,293.60118445332404,291.9457630685724,293.7069317048816
294.60196456612266,294.9307030763595,294.58766675757096,295.1867439926222,295.2975058334754,295.17249008751065,294.6427117324795,295.2328386113527,295.0795364450058,294.5287255173209,295.15300131359743,294.2509346747583,292.9892398757946,295.19773159310824,294.3043848540112,295.17312601000356,295.1726895425263,295.0874174697932,294.7745957268172,293.9623780505993,294.35855101679704,294.6343270882033,294.0255563006477,294.94530055244223
294.77049651374506,296.29831289149416,296.1043221170223,295.84038466245073,296.3755178473953,296.3341488294183,296.38588044075783,296.17554432148177,296.32778488282685,295.4046898607938,296.07311590613483,295.0052337449343,294.46942173099046,296.1886156754701,296.1431642771726,296.5123128258892,296.0400410672257,296.4950276049939,296.4523598238483,295.49671682858246,295.5277032842123,295.42015329629345,294.8436952290954,295.88742282958725
295.72796197870673,297.5937021140682,297.27100749991945,296.96684895023134,297.7831849507338,297.76069267254854,297.9050856508312,297.4458621619569,297.6782829503613,296.4073825092435,297.30208883567997,295.9809115111674,296.06798151035565,297.51167053120355,297.24773548915067,298.0208159486668,297.2206917461859,297.9820279131879,297.8590733285544,297.01569390938283,296.9386729845758,296.39966398597534,296.15765169862067,297.0159731329156
295.8937966248939,297.10402885437014,296.7812830057897,296.8130641547587,297.2939415486971,297.20062738750977,297.19711631899145,297.0649059057204,297.17713045845846,296.27643867588637,296.9437050839574,295.8791705237495,294.94555829421967,297.026733409227,296.52948919139493,297.41553811060976,296.89031001881216,297.4087834270883,297.22035109837196,296.3288235148379,296.29737457364837,296.3008864113537,295.7866545583831,296.7475452824457
291.83693530171143,292.8983322437373,293.26210805339883,292.84339572706693,291.715336136282,290.250672259889,289.5392060323725,293.229587499108,292.68136555276607,294.3416650664131,293.6939266269399,294.18316288142245,282.4375715214732,291.469259525829,293.4953052446093,289.8339496731369,293.3241625445817,290.60574945163376,290.8606403631072,285.9505269112494,287.0327764290381,294.43096279576713,288.0703267682712,294.0224212792474
286.0765569547024,286.9630077641064,286.9571044559097,286.90835863368943,286.406411776285,285.4529389220445,284.7945139804479,287.4999855525477,286.9722798047828,288.77708276712667,287.8886338428091,289.1297409294188,280.51308449220164,286.2520677897008,286.6396525337012,285.2288457374706,287.5666871500427,285.68180655734443,285.49522130922315,282.7214612100892,283.21866693418286,289.11468780746833,283.50075088098396,288.30256595759323
284.0319488691565,285.7836447995381,285.94755727850605,284.8354971483659,285.09550787478616,284.38274849457474,284.64002444685474,285.85033711047066,285.66512223777744,287.26339123563946,286.19876386214725,287.6863438362299,281.0175455198341,284.77086271801113,286.0725825581046,284.430004798026,285.67861135480365,284.8455581315708,284.9284241326355,282.86130060107246,282.6609051474872,287.4821200717521,282.32263204045654,286.684382740232
283.86399975705973,285.24179986552514,285.23239308736987,284.4811815219071,284.9587432257981,284.49706898540194,284.3052343945384,285.41814678335106,285.2625343597839,286.3599998618071,285.64919963598146,286.826401860831,281.94774110895935,284.6991780662896,284.99367514421175,284.53758621630305,285.2422433604177,284.75727869390136,284.5908235706417,283.20000553771973,283.2156035586659,286.5614083477565,282.7614539117348,285.95273642220764
285.6612837912688,286.78823270680454,286.93151198724246,286.3429612729337,286.2196788711369,285.56463843348706,285.4853934624744,286.92590879809853,286.7012829727948,288.0839890150154,287.2264902646631,288.4566451770083,281.78223460870385,286.0027133926465,286.91828781834937,285.5545949815019,286.86249760457946,285.9186486883478,285.94229749973556,283.50201538008275,283.77211774518497,288.2750720799595,283.7357409809966,287.6037345076451
285.58633361461153,286.1865607926452,286.21859048513807,285.8063624809971,285.7546901676511,285.20641223584033,284.75891857999255,286.3720083596643,286.1617752858345,287.56281341696683,286.67031092659437,288.05609002224236,282.2378812122577,285.5003053376242,285.76567114853225,285.1894462893553,286.22673092689564,285.4558594322903,285.26447148229755,283.34253622847024,283.6388668192798,287.8333507331364,283.4332919959798,287.0645003835374
290.48702718272955,289.67593080020646,289.6923375917756,290.3769548575978,289.300242001958,288.6357981599013,287.77962490354315,290.1068787085364,289.67051437832663,291.2323140630182,290.4022374146412,291.6248742579182,284.64602798476966,289.22530089937214,289.05357734263373,288.4700981836941,290.2285270434663,288.7848219749255,288.5951215656934,285.57521625729214,286.7512358055994,291.51203411502394,287.51236039169055,290.7344432784058
284.60765768376996,286.03994617968317,286.182195519249,285.4086274317115,285.3947557019245,284.73536774786254,284.9298284230779,286.0581122522022,285.9413396443752,287.14460565099176,286.35592465474684,287.5433644878772,281.45681935239384,285.0452874325717,286.21699374986946,284.86973338810463,285.92360824150137,285.27881701263317,285.3661753343136,283.04188574652716,283.0496901091321,287.31292257113324,282.7107345146508,286.71635274901416
280.88189323792034,282.7443973842485,282.6660776560177,281.54860533124355,282.35228279136976,282.0339837782849,282.3173415136314,282.58304263051656,282.72369826164555,283.2764666983166,282.7593599013673,283.67579028403117,280.38172565939215,281.9503846371321,282.64951890658585,282.35333472761596,282.2952362481885,282.58785289023825,282.50061691957285,281.3722708657511,280.9497576511866,283.4221332665412,280.012333119516,283.0324799633258
283.64641157486534,284.5577574246601,284.2029306826374,284.2929933667709,285.012171687418,285.00411919122365,284.73124453467125,284.9366622756071,284.834956578247,284.6117807976105,284.9090051745158,284.9886186092091,283.5642891540543,284.899426975566,283.941421748492,285.16367570222405,284.91333223984077,285.0929449731177,284.67168308523895,283.9622888657941,284.11995107090047,284.83255343440413,283.22239702271287,284.7823902266413
288.5450554120644,291.4041391047999,291.4729389770187,289.5126471151859,290.4650179189089,289.62032726951924,288.8581869049736,290.97264136126336,291.1690949825262,292.31476810143425,291.2806868963417,292.7081636384476,285.0899588760714,289.60814796502103,290.4983102161976,289.8094403809083,290.3780137179276,290.35924632732684,290.4615187057301,286.26847925871175,286.98971461560524,292.32304174395114,286.2732107564885,291.7701857475645
293.44316957310457,295.9324961675255,295.8513329246386,294.61052203491056,295.45340566794675,295.0690355618041,295.60680003041483,295.49853873956977,295.7940600200819,295.61178911796907,295.5813301724899,295.5173049355046,292.74054792282567,294.89049016048193,295.7086555147554,295.4232621078371,295.0888531463283,295.68828721098845,295.82763176736984,294.0372662143196,293.44554948003184,295.55224253329243,292.52039698725395,295.65712531137524
295.4747671916254,296.99011221999876,296.74589121740956,296.4180055916997,296.89740659744604,296.53678434464297,296.673970082435,296.85889044983816,296.9993679826974,296.20693662391517,296.8175505399144,295.7261255298782,293.3959696144879,296.4464582810481,296.73219343335626,296.73769743298897,296.5704769573662,296.8916456131708,296.83963458790964,295.3036020423248,295.0688617001466,296.2597978390401,294.53157038172014,296.7186288164315
289.16425283062944,289.65557330776574,289.6127792126201,289.4711953048937,289.32277023882915,288.79977541895533,288.4889426650223,289.863543339051,289.6528046125871,290.6841441412392,290.07263787632326,290.8891494120123,286.008414744066,289.1512886908927,289.3899950537946,288.78160100557164,289.8380019271952,289.02613651708805,288.7966453272004,287.70991793240677,287.41158504791684,290.8535477238607,287.16143754476775,290.3677699732662
287.7421369061646,289.0198555639569,288.74438783426996,288.59299937686154,289.3272694129264,288.99136067177494,288.7566525146185,289.37887980021986,289.2454811753027,289.09649387575547,289.3658606166508,289.30226001197366,286.11636222317105,288.99143737051287,288.37411033363793,289.1367119910362,289.2849445453612,289.24182219732376,288.9174916417665,287.70665502277814,287.6902226371057,289.2485645936769,286.9004661753782,289.2318764628255
289.8849228136563,290.86255895818323,290.5042783947474,290.6657937320916,291.32133756342495,291.1806072914447,290.47224918174226,291.24240535755786,291.0968787085931,290.7540909965083,291.17008602355764,290.8743105747903,288.9229830293287,291.20988423914724,289.7949644343948,291.238752862271,291.23502240230204,291.1492459922483,290.6882042326634,289.44417847325957,289.9688072522694,290.85622536946636,289.45797747045845,290.9788505218114
286.7194181228945,288.5714800262451,288.54068691261153,287.47448461555274,288.2665803311492,287.8659202706442,287.4655895513976,288.4717041470802,288.54017216006656,289.2026308191647,288.60792598267034,289.59576812763856,285.8846991958783,287.820395809136,288.06736916709576,288.0148801334983,288.12301886521715,288.2243814503317,288.0554368300328,286.4065030077365,286.41019680325564,289.22565082023567,285.70953439866673,288.8635876305269
286.3838543363825,288.27611129760743,288.31435486466734,287.2365583129354,287.82670152722994,287.46914076562274,287.1232641029794,288.18334208657575,288.23305815471457,289.5304933607953,288.443227872862,290.214742665451,286.16716505016,287.4726019722846,287.6745178228384,287.5886555323634,287.8181237738805,287.79913058997073,287.5910860068848,286.4810272566016,286.45556617876525,289.57418405767424,285.96177952190226,288.85275606359824
286.55207101461696,288.4337494726089,288.3137428326155,287.4739149669834,288.4293250293961,288.11785197516366,288.20825524043204,288.67236669836194,288.5160922625207,289.4621103538657,288.86414910707896,289.9676494549104,288.02016884522067,287.9947664527405,288.0167769635133,288.1792276454521,288.2720632789125,288.3011323558542,288.0209413077305,288.72338269188697,286.9804717667124,289.55354336122554,286.25308565629837,289.1198550323652
289.4759334919478,290.8096467548358,290.8043210960756,290.10458690071846,290.67374029071215,290.4703994751154,290.55518942648877,290.7729518283141,290.82315005512254,291.5224193429047,290.9401014217705,291.81454530366017,289.82597053361013,290.4064755063124,290.69011528783034,290.62026978805557,290.4055690565772,290.6904236161228,290.5542774174249,290.0506365406084,290.1955776648552,291.58451612884573,289.91329198210855,291.229040661469
290.77579596536543,292.17127519626064,292.1407570533494,291.48316054920423,291.9929371531469,291.8240134145741,291.4449540363168,292.0308819461257,292.0980045972632,292.38004461324437,292.1005056190222,292.4722069831474,289.5577605349542,291.79976386951995,291.98646934019223,291.9181001933317,291.84026233844116,291.9175486721835,291.7520635665752,290.0997888279716,290.82141482169203,292.30980110921627,290.4523566909,292.15229937619233
291.2414050797012,292.9350427211527,292.94097453164227,291.94954093703734,292.5798358772201,292.23282801260547,291.62438894872537,292.65396566116925,292.79635215630157,293.0288631367234,292.72870885098445,292.9374703202753,289.062248948847,292.2573397117117,292.78578239848986,292.28518779137045,292.4001013030596,292.45497075454654,292.386905423972,289.8229573284878,290.59323281654434,292.9946755375532,290.46378615217674,292.8907790861594
292.9407711406721,294.4736380701158,294.27472019861347,293.85034984147086,294.3317521758616,294.0946005107159,293.58860560895795,294.3688656702497,294.42673601062097,294.2200979604661,294.38404596720613,293.8747744400064,291.41737687445425,294.13554626806916,293.8863673031222,294.1402187552354,294.23918419925485,294.19178078899455,294.02774661110305,292.0457483716017,292.94775972890255,294.24969786811425,292.5315619038784,294.40756870719207
294.1113534385873,295.3158218857849,295.03803110909666,294.977563020741,295.4172934193706,295.28729176546807,294.59554287282504,295.4073938039608,295.37440501389216,294.83641057044457,295.3704287157297,294.36601158753234,292.7610699916222,295.320075880075,294.81300947227095,295.28466796782885,295.36071297741734,295.24328711094,294.9721160191995,293.3001384364595,294.26067101267273,294.9281904802356,293.9481371230063,295.258572321184
295.2140326574822,295.927400886264,295.5820319592959,295.7662736042489,295.9190298289032,295.5645461638891,295.38733674063684,295.8829424621537,295.9463683248356,295.2321402087901,295.831292768908,294.69179550190614,293.6869212870112,295.6608159268849,295.21812589596834,295.6830349848147,295.801605853379,295.81175915924183,295.6152535185468,294.4520129549316,294.6192717096669,295.27601390218825,294.65002175973706,295.7083430923689
293.11210220432775,295.2667048161084,295.24317327592115,293.9521025310188,294.99191004603995,294.8337387680026,295.05300415053534,294.85790928176436,295.1198992108141,294.8904870039262,294.8559208696417,294.61768582563377,292.39000781491217,294.64785792736194,295.39598518875107,295.0446449071618,294.5510000289035,295.1137794243111,295.13495114395556,293.87808911450793,293.8520671438478,294.79077108942175,293.13841009245795,294.91584598895423
289.74586845053113,290.81125551736085,290.78925600516095,290.18537256933934,290.5754875822317,290.1840227853697,289.86556431812505,290.8361490532793,290.74272227339924,291.5234517175446,290.98803373586986,291.750905384389,287.0362584893229,290.26864634653117,290.348460505317,290.2705458070321,290.63752487359574,290.38072172451365,290.19237842422314,288.2069047090766,288.97603750464293,291.52963767629893,288.4325570099468,291.17721570716566
291.0649267053664,292.51689394312,292.2460568161755,291.8009893790525,292.5977960647463,292.2740014544044,291.6445640360583,292.66965816681187,292.5959381008078,292.7394357309401,292.73116404538325,292.7522711051527,290.4497423381303,292.2069266227564,291.9387783923385,292.3845349097329,292.39274196600485,292.4063971103766,291.8791705850797,291.152329451063,290.98349974175386,292.705245542191,290.708335889725,292.69302785094726
291.7398052306739,293.5398710311347,293.39537146888955,292.5785051144592,293.4366458907063,293.24906744286545,293.068742524121,293.4440858851299,293.49653516015735,293.6512284284867,293.49916833860533,293.69314036997713,291.51388883050794,293.1433360053637,293.12714072619156,293.41342548193967,293.16001245031737,293.417610336136,293.2145844474921,292.4317283227757,292.2717555064463,293.65263128845515,291.52925518395944,293.5498502353999
294.12974771371756,295.85340029645505,295.59623172615073,295.02493346214857,295.71760419979813,295.43077267385587,295.1109783666597,295.7573959121734,295.8251493045563,295.58810439919523,295.79140430714085,295.344733792682,293.14664576845445,295.3740839359772,295.14818678965213,295.5705046098214,295.4662234724841,295.6223661751101,295.39504610776,294.1010069827842,294.2620634337847,295.56480085488107,293.6012037319971,295.73603670069735
296.5380622262629,297.9385081121451,297.64831268233974,297.54250763740833,297.93186023194784,297.7283888995539,297.6437023886807,297.8030199604845,297.9538220594349,297.06578110988784,297.721127397531,296.592436482432,295.26634407131394,297.655932549733,297.4788847012185,297.91353074971505,297.6356175222655,297.9600983085213,297.82064991409817,296.3432278770163,296.67300742950016,297.04080350608206,296.196607574757,297.51321201631
